DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MINEIROS;249277.18;1246385.94;997108.76;0.0;0.0;0.0;29188.350000000002;77747.05;48558.700000000004
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MOIPORA;10733.94;53669.78;42935.840000000004;0.0;0.0;0.0;656.33;1392.97;736.64
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";12644.06;63220.46;50576.4;0.0;0.0;0.0;281.84000000000003;695.02;413.18
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";38840.55;194202.71;155362.16;0.0;0.0;0.0;2811.3;5825.64;3014.34
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MONTIVIDIU;85357.64;426788.17;341430.53;0.0;0.0;0.0;3137.9;12636.07;9498.17
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";12998.06;64990.43;51992.37;0.0;0.0;0.0;245.54;847.44;601.9
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MORRINHOS;153075.81;765379.13;612303.3200000001;0.0;0.0;0.0;13205.87;34956.12;21750.25
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";14092.78;70463.64;56370.86;0.0;0.0;0.0;1007.82;3906.6;2898.78
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MOSSAMEDES;20500.75;102503.95;82003.2;0.0;0.0;0.0;1650.38;3565.17;1914.79
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MOZARLANDIA;58822.28;294111.41000000003;235289.13;0.0;0.0;0.0;3919.07;8356.05;4436.9800000000005
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"MUNDO NOVO";21907.760000000002;109538.75;87630.99;0.0;0.0;0.0;902.69;2978.48;2075.79
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;MUTUNOPOLIS;13613.7;68068.28;54454.58;0.0;0.0;0.0;933.11;3071.7400000000002;2138.63
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;NAZARIO;30168.100000000002;150840.5;120672.40000000001;0.0;0.0;0.0;1673.4;3762.65;2089.25
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;NEROPOLIS;108933.7;544668.56;435734.86;0.0;0.0;0.0;5669.7;15585.09;9915.39
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;NIQUELANDIA;80628.3;403141.47000000003;322513.17;0.0;0.0;0.0;11349.64;30331.350000000002;18981.71
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA AMERICA";13902.09;69510.38;55608.29;0.0;0.0;0.0;535.1;928.08;392.98
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA AURORA";15033.99;75170.05;60136.06;0.0;0.0;0.0;941.26;2094.67;1153.41
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA CRIXAS";62929.65;314648.34;251718.69;0.0;0.0;0.0;2200.39;5808.68;3608.29
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA GLORIA";12130.87;60654.3;48523.43;0.0;0.0;0.0;2085.54;5715.150000000001;3629.61
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";9230.4;46152.18;36921.78;0.0;0.0;0.0;914.7;2143.81;1229.1100000000001
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA ROMA";16405.95;82029.78;65623.83;0.0;0.0;0.0;273.23;947.75;674.52
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVA VENEZA";21369.59;106847.95;85478.36;0.0;0.0;0.0;2778.19;4601.7;1823.51
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVO BRASIL";13583.65;67918.3;54334.65;0.0;0.0;0.0;1072.94;2046.03;973.09
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVO GAMA";28583.38;142916.84;114333.46;0.0;0.0;0.0;3214.79;8219.380000000001;5004.59
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"NOVO PLANALTO";13997.4;69986.85;55989.450000000004;0.0;0.0;0.0;534.46;1600.88;1066.42
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;ORIZONA;50072.15;250360.77000000002;200288.62;0.0;0.0;0.0;5269.1900000000005;13490.44;8221.25
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"OURO VERDE DE GOIAS";17459.31;87296.56;69837.25;0.0;0.0;0.0;1151.8600000000001;1670.32;518.46
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;OUVIDOR;108024.16;540120.8200000001;432096.66000000003;0.0;0.0;0.0;2447.76;5601.34;3153.58
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PADRE BERNARDO";39671.33;198356.67;158685.34;0.0;0.0;0.0;1301.64;3245.88;1944.24
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PALESTINA DE GOIAS";17456.52;87282.48;69825.96;0.0;0.0;0.0;480.55;1131.41;650.86
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";116039.55;580197.93;464158.38;0.0;0.0;0.0;7734.93;21411.04;13676.11
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PALMELO;8267.84;41339.24;33071.4;0.0;0.0;0.0;339.88;1114.31;774.4300000000001
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PALMINOPOLIS;24745.81;123729.08;98983.27;0.0;0.0;0.0;713.4300000000001;1965.4;1251.97
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PANAMA;15440.74;77203.75;61763.01;0.0;0.0;0.0;303.49;1020.39;716.9
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PARANAIGUARA;42363.65;211818.46;169454.81;0.0;0.0;0.0;2392.76;5163.34;2770.58
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PARAUNA;106371.45;531857.28;425485.83;0.0;0.0;0.0;3460.6;8260.130000000001;4799.53
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PEROLANDIA;55078.91;275394.53;220315.62;0.0;0.0;0.0;169.56;443.98;274.42
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PETROLINA DE GOIAS";19075.77;95378.88;76303.11;0.0;0.0;0.0;1539.1200000000001;5289.27;3750.15
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PILAR DE GOIAS";37349.73;186748.52;149398.79;0.0;0.0;0.0;304.47;1389.67;1085.2
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PIRACANJUBA;62131.340000000004;310656.79;248525.45;0.0;0.0;0.0;7234.75;18743.93;11509.18
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PIRANHAS;35340.340000000004;176701.82;141361.48;0.0;0.0;0.0;2434.23;7890.21;5455.9800000000005
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PIRENOPOLIS;29500.920000000002;147504.80000000002;118003.88;0.0;0.0;0.0;6343.57;15219.630000000001;8876.06
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PIRES DO RIO";80205.84;401029.32;320823.48;0.0;0.0;0.0;13290.6;31581.09;18290.49
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PLANALTINA;46185.62;230928.24;184742.62;0.0;0.0;0.0;4918.74;12236.31;7317.57
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PONTALINA;42459.91;212299.61000000002;169839.7;0.0;0.0;0.0;4644.0;19281.010000000002;14637.01
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PORANGATU;58791.33;293956.42;235165.09;0.0;0.0;0.0;15322.69;37319.12;21996.43
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PORTEIRAO;28138.82;140694.14;112555.32;0.0;0.0;0.0;750.09;5859.150000000001;5109.06
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;PORTELANDIA;25049.13;125245.69;100196.56;0.0;0.0;0.0;701.19;2337.07;1635.88
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;POSSE;30904.54;154522.75;123618.21;0.0;0.0;0.0;10380.18;25647.28;15267.1
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"PROFESSOR JAMIL";10518.69;52593.32;42074.63;0.0;0.0;0.0;1193.47;2229.69;1036.22
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;QUIRINOPOLIS;189913.25;949566.11;759652.86;0.0;0.0;0.0;21765.100000000002;43566.15;21801.05
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;RIALMA;23860.18;119300.87;95440.69;0.0;0.0;0.0;3581.63;9571.7;5990.07
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;RIANAPOLIS;15364.130000000001;76820.64;61456.51;0.0;0.0;0.0;1060.01;1894.8700000000001;834.86
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"RIO QUENTE";22023.66;110118.29000000001;88094.63;0.0;0.0;0.0;984.26;2407.9;1423.64
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"RIO VERDE";867070.73;4335353.76;3468283.0300000003;0.0;0.0;0.0;96935.5;234115.46;137179.96
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;RUBIATABA;47621.14;238105.81;190484.67;0.0;0.0;0.0;4850.55;11303.25;6452.7
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;SANCLERLANDIA;19834.08;99170.51000000001;79336.43000000001;0.0;0.0;0.0;2308.43;6865.51;4557.08
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";12135.92;60679.41;48543.49;0.0;0.0;0.0;1184.43;3910.13;2725.7000000000003
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";21475.24;107376.22;85900.98;0.0;0.0;0.0;726.65;981.39;254.74
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA FE DE GOIAS";39991.81;199958.98;159967.17;0.0;0.0;0.0;1124.41;2530.67;1406.26
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";107899.36;539496.5700000001;431597.21;0.0;0.0;0.0;10554.12;31113.58;20559.46
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA ISABEL";13610.81;68053.84;54443.03;0.0;0.0;0.0;674.63;989.33;314.7
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";20098.82;100494.13;80395.31;0.0;0.0;0.0;4016.59;6317.29;2300.7000000000003
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";15458.81;77294.16;61835.35;0.0;0.0;0.0;303.23;362.05;58.82
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";15297.1;76485.6;61188.5;0.0;0.0;0.0;648.07;1322.72;674.65
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";16275.03;81375.17;65100.14;0.0;0.0;0.0;807.66;2035.04;1227.38
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";15379.470000000001;76897.5;61518.03;0.0;0.0;0.0;1699.89;6280.400000000001;4580.51
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";26373.88;131869.22;105495.34;0.0;0.0;0.0;1875.18;2392.4700000000003;517.29
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";12693.64;63468.24;50774.6;0.0;0.0;0.0;1977.24;4288.17;2310.93
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";27131.850000000002;135659.11000000002;108527.26000000001;0.0;0.0;0.0;2497.7200000000003;5064.97;2567.25
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO DOMINGOS";25103.12;125515.78;100412.66;0.0;0.0;0.0;681.46;3591.66;2910.2000000000003
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";16131.630000000001;80658.15000000001;64526.520000000004;0.0;0.0;0.0;1117.32;2530.16;1412.84
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";28123.41;140616.9;112493.49;0.0;0.0;0.0;538.5;1658.15;1119.65
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";13244.210000000001;66221.01;52976.8;0.0;0.0;0.0;423.97;975.59;551.62
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";53741.85;268709.23;214967.38;0.0;0.0;0.0;12035.300000000001;28795.39;16760.09
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO LUIZ DO NORTE";24905.97;124529.84;99623.87;0.0;0.0;0.0;788.8100000000001;1606.0;817.19
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";57315.48;286577.27;229261.79;0.0;0.0;0.0;9370.43;19461.71;10091.28
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";15756.08;78780.39;63024.310000000005;0.0;0.0;0.0;880.87;2102.61;1221.74
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO PATRICIO";16886.49;84432.48;67545.99;0.0;0.0;0.0;319.05;1661.24;1342.19
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SAO SIMAO";283327.8;1416639.05;1133311.25;0.0;0.0;0.0;4048.44;12109.43;8060.99
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SENADOR CANEDO";749479.15;3747395.55;2997916.4;0.0;0.0;0.0;23575.72;75092.26;51516.54
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;SERRANOPOLIS;60086.72;300433.38;240346.66;0.0;0.0;0.0;1995.54;3866.37;1870.83
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;SILVANIA;67727.16;338635.83;270908.67;0.0;0.0;0.0;5550.45;17351.760000000002;11801.31
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;SIMOLANDIA;17382.18;86910.90000000001;69528.72;0.0;0.0;0.0;1538.8600000000001;3422.9;1884.04
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"SITIO D'ABADIA";13926.01;69630.05;55704.04;0.0;0.0;0.0;24.78;24.78;0.0
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"TAQUARAL DE GOIAS";12688.56;63442.8;50754.24;0.0;0.0;0.0;1016.24;1921.98;905.74
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"TERESINA DE GOIAS";13000.42;65002.26;52001.840000000004;0.0;0.0;0.0;46.37;308.68;262.31
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";21090.95;105454.79000000001;84363.84;0.0;0.0;0.0;745.54;3161.88;2416.34
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"TRES RANCHOS";9133.59;45667.97;36534.38;0.0;0.0;0.0;398.86;1522.64;1123.78
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;TRINDADE;137654.5;688272.4;550617.9;0.0;0.0;0.0;30996.86;76333.98;45337.12
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;TROMBAS;16955.9;84779.48;67823.58;0.0;0.0;0.0;324.67;981.9300000000001;657.26
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;TURVANIA;29619.190000000002;148095.92;118476.73;0.0;0.0;0.0;729.78;3992.4300000000003;3262.65
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;TURVELANDIA;54079.3;270396.47000000003;216317.17;0.0;0.0;0.0;359.78000000000003;1512.76;1152.98
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;UIRAPURU;11743.94;58719.69;46975.75;0.0;0.0;0.0;243.82;450.96000000000004;207.14000000000001
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;URUACU;56546.65;282733.42;226186.77000000002;0.0;0.0;0.0;10331.85;26876.57;16544.72
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;URUANA;28875.18;144375.85;115500.67;0.0;0.0;0.0;3365.31;7839.7300000000005;4474.42
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;URUTAI;18430.2;92150.97;73720.77;0.0;0.0;0.0;614.6;2416.18;1801.58
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"VALPARAISO DE GOIAS";82801.68000000001;414008.39;331206.71;0.0;0.0;0.0;17994.82;43701.81;25706.99
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;VARJAO;12147.49;60737.43;48589.94;0.0;0.0;0.0;845.87;2492.7000000000003;1646.83
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;VIANOPOLIS;47615.25;238076.23;190460.98;0.0;0.0;0.0;5660.78;11950.6;6289.82
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;VICENTINOPOLIS;44525.85;222629.21;178103.36000000002;0.0;0.0;0.0;3861.56;5030.74;1169.18
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"VILA BOA";13779.39;68897.17;55117.78;0.0;0.0;0.0;119.78;950.36;830.58
2019-07-02T00:00:00.000-03:00;201907;2019-07-02T00:00:00.000-03:00;"VILA PROPICIO";33523.91;167619.24;134095.33000000002;0.0;0.0;0.0;442.15000000000003;1015.89;573.74
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"ABADIA DE GOIAS";0.0;0.0;0.0;863.9425;4319.712500000001;3455.77;0.0;2258.2000000000003;2258.2000000000003
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ABADIANIA;0.0;0.0;0.0;1513.1100000000001;7565.55;6052.4400000000005;0.0;2212.06;2212.06
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ACREUNA;0.0;0.0;0.0;264.27500000000003;1321.375;1057.1;0.0;3815.2200000000003;3815.2200000000003
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ADELANDIA;0.0;0.0;0.0;888.205;4441.025000000001;3552.82;0.0;1092.74;1092.74
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";0.0;0.0;0.0;486.82;2434.1;1947.28;0.0;277.21;277.21
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"AGUA LIMPA";0.0;0.0;0.0;1791.835;8959.175000000001;7167.34;0.0;528.3100000000001;528.3100000000001
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";0.0;0.0;0.0;2277.3025000000002;11386.5125;9109.210000000001;0.0;17175.71;17175.71
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ALEXANIA;0.0;0.0;0.0;279.5575;1397.7875000000001;1118.23;0.0;9300.1;9300.1
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ALOANDIA;0.0;0.0;0.0;3855.2250000000004;19276.125;15420.9;0.0;341.46;341.46
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"ALTO HORIZONTE";0.0;0.0;0.0;584.35;2921.75;2337.4;0.0;1852.06;1852.06
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";0.0;0.0;0.0;520.4675;2602.3375;2081.87;0.0;1437.58;1437.58
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"ALVORADA DO NORTE";0.0;0.0;0.0;370.75;1853.75;1483.0;0.0;1536.8500000000001;1536.8500000000001
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;AMARALINA;0.0;0.0;0.0;996.5925000000001;4982.962500000001;3986.37;0.0;139.53;139.53
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"AMERICANO DO BRASIL";0.0;0.0;0.0;285.8275;1429.1375;1143.31;0.0;1477.8600000000001;1477.8600000000001
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;AMORINOPOLIS;0.0;0.0;0.0;353.8175;1769.0875;1415.27;0.0;914.37;914.37
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ANAPOLIS;0.0;0.0;0.0;35905.2975;179526.4875;143621.19;0.0;202403.25;202403.25
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ANHANGUERA;0.0;0.0;0.0;223.23000000000002;1116.15;892.9200000000001;0.0;619.21;619.21
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ANICUNS;0.0;0.0;0.0;1129.81;5649.05;4519.24;0.0;6526.18;6526.18
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"APARECIDA DE GOIANIA";0.0;0.0;0.0;24801.33;124006.65000000001;99205.32;0.0;161287.45;161287.45
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";0.0;0.0;0.0;529.0475;2645.2375;2116.19;0.0;629.59;629.59
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;APORE;0.0;0.0;0.0;1392.9025000000001;6964.512500000001;5571.61;0.0;834.46;834.46
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ARACU;0.0;0.0;0.0;277.845;1389.2250000000001;1111.38;0.0;393.0;393.0
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ARAGARCAS;0.0;0.0;0.0;558.3325;2791.6625;2233.33;0.0;13519.98;13519.98
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ARAGOIANIA;0.0;0.0;0.0;432.06;2160.3;1728.24;0.0;2222.98;2222.98
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ARAGUAPAZ;0.0;0.0;0.0;727.445;3637.2250000000004;2909.78;0.0;1987.63;1987.63
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ARENOPOLIS;0.0;0.0;0.0;617.9050000000001;3089.525;2471.62;0.0;546.8100000000001;546.8100000000001
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;ARUANA;0.0;0.0;0.0;948.86;4744.3;3795.44;0.0;2247.5;2247.5
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;AURILANDIA;0.0;0.0;0.0;371.005;1855.025;1484.02;0.0;1045.3;1045.3
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;AVELINOPOLIS;0.0;0.0;0.0;298.725;1493.625;1194.9;0.0;493.41;493.41
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;BALIZA;0.0;0.0;0.0;439.58250000000004;2197.9125;1758.33;0.0;575.14;575.14
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"BARRO ALTO";0.0;0.0;0.0;3215.7125;16078.5625;12862.85;0.0;2535.62;2535.62
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"BELA VISTA DE GOIAS";0.0;0.0;0.0;3805.645;19028.225;15222.58;0.0;10147.95;10147.95
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";0.0;0.0;0.0;598.4475;2992.2375;2393.79;0.0;2232.26;2232.26
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"BOM JESUS DE GOIAS";0.0;0.0;0.0;2007.96;10039.800000000001;8031.84;0.0;14436.76;14436.76
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;BONFINOPOLIS;0.0;0.0;0.0;469.39250000000004;2346.9625;1877.57;0.0;964.13;964.13
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;BONOPOLIS;0.0;0.0;0.0;446.01500000000004;2230.0750000000003;1784.06;0.0;204.02;204.02
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;BRAZABRANTES;0.0;0.0;0.0;370.915;1854.575;1483.66;0.0;705.45;705.45
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;BRITANIA;0.0;0.0;0.0;799.1800000000001;3995.9;3196.7200000000003;0.0;1050.83;1050.83
2019-07-03T00:00:00.000-03:00;201907;2019-07-03T00:00:00.000-03:00;"BURITI ALEGRE";0.0;0.0;0.0;1207.9575;6039.7875;4831.83;0.0;4496.13;4496.13
