DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MINACU;38233.5;191167.5;152934.0;0.0;0.0;0.0;12942.130000000001;62410.78;49468.65
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MINEIROS;54262.380000000005;271312.09;217049.71;0.0;0.0;0.0;36562.37;268510.54;231948.17
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MOIPORA;2325.87;11629.4;9303.53;0.0;0.0;0.0;1207.34;1794.64;587.3000000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";2739.79;13698.9;10959.11;0.0;0.0;0.0;931.76;3492.38;2560.62
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";8664.18;43320.62;34656.44;0.0;0.0;0.0;2391.56;16843.8;14452.24
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MONTIVIDIU;18495.63;92478.28;73982.65000000001;0.0;0.0;0.0;3988.9300000000003;23289.18;19300.25
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";2816.4700000000003;14082.42;11265.95;0.0;0.0;0.0;643.4;3809.39;3165.9900000000002
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MORRINHOS;28598.53;142992.64;114394.11;0.0;0.0;0.0;18800.71;137148.81;118348.1
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";3301.67;16508.260000000002;13206.59;0.0;0.0;0.0;782.61;2112.12;1329.51
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MOSSAMEDES;4690.1900000000005;23450.89;18760.7;0.0;0.0;0.0;1454.59;5178.92;3724.33
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MOZARLANDIA;12993.79;64969.17;51975.380000000005;0.0;0.0;0.0;3141.4700000000003;26927.41;23785.94
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"MUNDO NOVO";4747.07;23735.36;18988.29;0.0;0.0;0.0;677.0500000000001;5793.45;5116.400000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;MUTUNOPOLIS;2976.04;14880.29;11904.25;0.0;0.0;0.0;896.2;7255.56;6359.360000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;NAZARIO;6563.17;32815.73;26252.56;0.0;0.0;0.0;1576.51;12459.37;10882.86
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;NEROPOLIS;23852.23;119261.03;95408.8;0.0;0.0;0.0;9282.56;58464.79;49182.23
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;NIQUELANDIA;17718.87;88594.33;70875.46;0.0;0.0;0.0;11327.29;64649.3;53322.01
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA AMERICA";3260.35;16301.710000000001;13041.36;0.0;0.0;0.0;456.17;2190.81;1734.64
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA AURORA";3283.84;16419.13;13135.29;0.0;0.0;0.0;1412.08;7830.1900000000005;6418.110000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA CRIXAS";13883.78;69419.18000000001;55535.4;0.0;0.0;0.0;2778.35;13830.35;11052.0
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA GLORIA";2628.59;13142.86;10514.27;0.0;0.0;0.0;1759.27;14265.95;12506.68
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";2000.03;10000.42;8000.39;0.0;0.0;0.0;1150.53;4998.85;3848.32
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA ROMA";3802.89;19014.46;15211.57;0.0;0.0;0.0;504.19;1677.66;1173.47
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVA VENEZA";4656.62;23283.25;18626.63;0.0;0.0;0.0;2908.19;17750.93;14842.74
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVO BRASIL";2943.36;14716.82;11773.460000000001;0.0;0.0;0.0;1140.52;7885.66;6745.14
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVO GAMA";6193.58;30967.82;24774.24;0.0;0.0;0.0;3893.7200000000003;21176.03;17282.31
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"NOVO PLANALTO";3033.01;15165.07;12132.06;0.0;0.0;0.0;762.0600000000001;4559.66;3797.6
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;ORIZONA;10855.04;54275.11;43420.07;0.0;0.0;0.0;9615.78;30252.920000000002;20637.14
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"OURO VERDE DE GOIAS";4031.15;20155.670000000002;16124.52;0.0;0.0;0.0;993.71;5699.46;4705.75
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;OUVIDOR;18836.52;94182.61;75346.09;0.0;0.0;0.0;3188.59;15220.880000000001;12032.29
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PADRE BERNARDO";8844.18;44220.700000000004;35376.520000000004;0.0;0.0;0.0;2138.63;7494.4800000000005;5355.85
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PALESTINA DE GOIAS";3782.55;18912.72;15130.17;0.0;0.0;0.0;486.27;3658.7000000000003;3172.4300000000003
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";25391.91;126959.66;101567.75;0.0;0.0;0.0;10545.41;52641.03;42095.62
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PALMELO;1791.49;8957.53;7166.04;0.0;0.0;0.0;319.78000000000003;3092.29;2772.51
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PALMINOPOLIS;5610.02;28050.05;22440.03;0.0;0.0;0.0;1687.14;13495.23;11808.09
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PANAMA;3345.76;16728.83;13383.07;0.0;0.0;0.0;566.7;5166.79;4600.09
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PARANAIGUARA;9427.5;47137.6;37710.1;0.0;0.0;0.0;2629.15;19764.66;17135.510000000002
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PARAUNA;23297.05;116485.06;93188.01;0.0;0.0;0.0;4495.07;29492.7;24997.63
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PEROLANDIA;11960.95;59804.65;47843.700000000004;0.0;0.0;0.0;593.2;15785.7;15192.5
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PETROLINA DE GOIAS";4133.4400000000005;20667.13;16533.69;0.0;0.0;0.0;1594.8;14865.39;13270.59
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PILAR DE GOIAS";8093.09;40465.48;32372.39;0.0;0.0;0.0;776.88;4266.52;3489.64
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PIRACANJUBA;13710.880000000001;68554.36;54843.48;0.0;0.0;0.0;13860.23;61472.270000000004;47612.04
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PIRANHAS;7683.93;38419.53;30735.600000000002;0.0;0.0;0.0;4786.3;27505.43;22719.13
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PIRENOPOLIS;6640.38;33201.88;26561.5;0.0;0.0;0.0;7391.5;39522.44;32130.940000000002
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PIRES DO RIO";17379.32;86896.74;69517.42;0.0;0.0;0.0;15271.41;93143.55;77872.14
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PLANALTINA;10033.880000000001;50169.47;40135.590000000004;0.0;0.0;0.0;5706.88;22545.69;16838.81
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PONTALINA;9448.35;47241.88;37793.53;0.0;0.0;0.0;6768.18;45841.99;39073.81
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PORANGATU;12987.14;64935.65;51948.51;0.0;0.0;0.0;16437.21;118540.15000000001;102102.94
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PORTEIRAO;6345.2;31726.07;25380.87;0.0;0.0;0.0;1374.75;11929.800000000001;10555.050000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;PORTELANDIA;5453.99;27269.760000000002;21815.77;0.0;0.0;0.0;1769.65;7261.09;5491.4400000000005
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;POSSE;6944.53;34722.590000000004;27778.06;0.0;0.0;0.0;14875.44;83337.89;68462.45
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"PROFESSOR JAMIL";2279.23;11396.14;9116.91;0.0;0.0;0.0;1012.95;3500.32;2487.37
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;QUIRINOPOLIS;41399.24;206995.96;165596.72;0.0;0.0;0.0;25074.48;150826.58000000002;125752.1
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;RIALMA;5196.32;25981.57;20785.25;0.0;0.0;0.0;3874.73;28508.28;24633.55
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;RIANAPOLIS;3355.35;16776.78;13421.43;0.0;0.0;0.0;1174.3600000000001;6395.6;5221.24
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"RIO QUENTE";5020.16;25100.79;20080.63;0.0;0.0;0.0;1095.07;10221.25;9126.18
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"RIO VERDE";188128.55000000002;940642.78;752514.23;0.0;0.0;0.0;138339.7;786806.79;648467.09
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;RUBIATABA;10566.76;52833.700000000004;42266.94;0.0;0.0;0.0;6923.12;84295.16;77372.04000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;SANCLERLANDIA;4545.74;22728.63;18182.89;0.0;0.0;0.0;3695.1800000000003;15408.77;11713.59
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";2629.68;13148.300000000001;10518.62;0.0;0.0;0.0;1685.55;8978.53;7292.9800000000005
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";4679.55;23397.7;18718.15;0.0;0.0;0.0;542.48;2256.33;1713.8500000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA FE DE GOIAS";8665.61;43327.99;34662.38;0.0;0.0;0.0;1355.02;5871.95;4516.93
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";23380.13;116900.46;93520.33;0.0;0.0;0.0;14005.67;103525.27;89519.6
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA ISABEL";2949.28;14746.300000000001;11797.02;0.0;0.0;0.0;943.6800000000001;3683.26;2739.58
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";4603.07;23015.43;18412.36;0.0;0.0;0.0;3040.3;16388.760000000002;13348.460000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";3349.66;16748.420000000002;13398.76;0.0;0.0;0.0;185.37;1840.76;1655.39
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";3562.64;17813.13;14250.49;0.0;0.0;0.0;596.66;3749.23;3152.57
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";3774.51;18872.65;15098.14;0.0;0.0;0.0;845.41;5447.79;4602.38
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";3332.5;16662.49;13329.99;0.0;0.0;0.0;3980.35;17664.55;13684.2
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";5714.79;28573.98;22859.19;0.0;0.0;0.0;248.20000000000002;2550.42;2302.2200000000003
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";2776.7200000000003;13883.58;11106.86;0.0;0.0;0.0;1095.74;5793.41;4697.67
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";6127.03;30635.12;24508.09;0.0;0.0;0.0;1815.3400000000001;8809.65;6994.31
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO DOMINGOS";5687.41;28437.170000000002;22749.760000000002;0.0;0.0;0.0;1237.38;5898.4400000000005;4661.06
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";3521.67;17608.31;14086.64;0.0;0.0;0.0;1248.99;9260.08;8011.09
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";6120.1;30600.440000000002;24480.34;0.0;0.0;0.0;1366.72;6164.62;4797.900000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";2896.06;14480.08;11584.02;0.0;0.0;0.0;983.97;4705.39;3721.42
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";11893.0;59464.98;47571.98;0.0;0.0;0.0;17255.62;113597.59;96341.97
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO LUIZ DO NORTE";5644.7;28223.57;22578.87;0.0;0.0;0.0;2210.29;7264.13;5053.84
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";12667.32;63336.62;50669.3;0.0;0.0;0.0;6915.25;47697.64;40782.39
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";3419.27;17096.37;13677.1;0.0;0.0;0.0;1056.84;7296.84;6240.0
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO PATRICIO";3659.03;18295.18;14636.15;0.0;0.0;0.0;400.68;5806.61;5405.93
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SAO SIMAO";61392.75;306963.5;245570.75;0.0;0.0;0.0;6273.51;34617.04;28343.53
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SENADOR CANEDO";157829.75;789148.62;631318.87;0.0;0.0;0.0;29037.350000000002;180214.12;151176.77
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;SERRANOPOLIS;13267.81;66339.08;53071.270000000004;0.0;0.0;0.0;1642.2;24416.38;22774.18
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;SILVANIA;14923.45;74617.06;59693.61;0.0;0.0;0.0;9186.74;60494.28;51307.54
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;SIMOLANDIA;3187.9900000000002;15939.87;12751.880000000001;0.0;0.0;0.0;1553.06;5447.150000000001;3894.09
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"SITIO D'ABADIA";3043.7400000000002;15218.69;12174.95;0.0;0.0;0.0;221.19;1078.81;857.62
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"TAQUARAL DE GOIAS";2775.59;13878.04;11102.45;0.0;0.0;0.0;1113.65;7234.58;6120.93
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"TERESINA DE GOIAS";3064.96;15324.800000000001;12259.84;0.0;0.0;0.0;585.7;2073.41;1487.71
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";4818.02;24090.260000000002;19272.24;0.0;0.0;0.0;1878.6200000000001;7412.54;5533.92
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"TRES RANCHOS";1979.1100000000001;9895.53;7916.42;0.0;0.0;0.0;1068.23;3432.66;2364.43
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;TRINDADE;30075.510000000002;150377.66;120302.15000000001;0.0;0.0;0.0;34166.74;199231.13;165064.39
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;TROMBAS;3922.08;19610.32;15688.24;0.0;0.0;0.0;1010.94;4132.91;3121.9700000000003
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;TURVANIA;6666.0;33329.95;26663.95;0.0;0.0;0.0;1505.14;7567.12;6061.9800000000005
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;TURVELANDIA;11966.12;59830.57;47864.450000000004;0.0;0.0;0.0;1539.95;12052.54;10512.59
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;UIRAPURU;2544.75;12723.66;10178.91;0.0;0.0;0.0;573.67;2213.23;1639.56
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;URUACU;12500.75;62503.75;50003.0;0.0;0.0;0.0;15562.11;105106.76000000001;89544.65000000001
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;URUANA;6504.82;32523.93;26019.11;0.0;0.0;0.0;4305.12;22395.13;18090.010000000002
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;URUTAI;4019.75;20098.75;16079.0;0.0;0.0;0.0;1442.34;7415.28;5972.9400000000005
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"VALPARAISO DE GOIAS";18189.82;90949.02;72759.2;0.0;0.0;0.0;17737.61;98585.55;80847.94
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;VARJAO;2632.16;13160.87;10528.710000000001;0.0;0.0;0.0;2001.24;5955.87;3954.63
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;VIANOPOLIS;10565.49;52827.31;42261.82;0.0;0.0;0.0;9152.82;35474.270000000004;26321.45
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;VICENTINOPOLIS;9648.01;48240.200000000004;38592.19;0.0;0.0;0.0;4007.79;24274.28;20266.49
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"VILA BOA";2985.77;14928.92;11943.15;0.0;0.0;0.0;138.85;1707.17;1568.32
2019-05-07T00:00:00.000-03:00;201905;2019-05-07T00:00:00.000-03:00;"VILA PROPICIO";7290.27;36451.4;29161.13;0.0;0.0;0.0;992.8000000000001;5208.650000000001;4215.85
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"ABADIA DE GOIAS";0.0;0.0;0.0;1004.22;5021.1;4016.88;0.0;1267.8500000000001;1267.8500000000001
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ABADIANIA;0.0;0.0;0.0;875.0425;4375.212500000001;3500.17;0.0;1272.58;1272.58
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ACREUNA;0.0;0.0;0.0;1473.49;7367.45;5893.96;0.0;3426.7400000000002;3426.7400000000002
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ADELANDIA;0.0;0.0;0.0;257.355;1286.775;1029.42;0.0;71.41;71.41
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";0.0;0.0;0.0;864.9475;4324.7375;3459.79;;;
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"AGUA LIMPA";0.0;0.0;0.0;507.795;2538.975;2031.18;0.0;197.59;197.59
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";0.0;0.0;0.0;1778.6375;8893.1875;7114.55;0.0;2503.79;2503.79
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ALEXANIA;0.0;0.0;0.0;2251.3925;11256.9625;9005.57;0.0;2737.85;2737.85
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ALOANDIA;0.0;0.0;0.0;272.2375;1361.1875;1088.95;;;
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"ALTO HORIZONTE";0.0;0.0;0.0;3757.835;18789.175000000003;15031.34;;;
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";0.0;0.0;0.0;602.7725;3013.8625;2411.09;0.0;411.08;411.08
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"ALVORADA DO NORTE";0.0;0.0;0.0;540.5625;2702.8125;2162.25;0.0;197.34;197.34
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;AMARALINA;0.0;0.0;0.0;361.0425;1805.2125;1444.17;0.0;260.62;260.62
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"AMERICANO DO BRASIL";0.0;0.0;0.0;278.345;1391.7250000000001;1113.38;0.0;126.93;126.93
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;AMORINOPOLIS;0.0;0.0;0.0;344.5525;1722.7625;1378.21;0.0;536.22;536.22
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ANAPOLIS;0.0;0.0;0.0;34998.82;174994.1;139995.28;0.0;109980.79000000001;109980.79000000001
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ANHANGUERA;0.0;0.0;0.0;217.38250000000002;1086.9125000000001;869.53;;;
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ANICUNS;0.0;0.0;0.0;1133.95;5669.75;4535.8;0.0;2436.18;2436.18
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"APARECIDA DE GOIANIA";0.0;0.0;0.0;24185.614999999998;120928.075;96742.46;0.0;97277.31;97277.31
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";0.0;0.0;0.0;548.9175;2744.5875;2195.67;0.0;258.61;258.61
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;APORE;0.0;0.0;0.0;1359.99;6799.95;5439.96;0.0;1226.67;1226.67
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ARACU;0.0;0.0;0.0;270.57;1352.8500000000001;1082.28;0.0;1332.83;1332.83
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ARAGARCAS;0.0;0.0;0.0;547.2725;2736.3625;2189.09;0.0;5888.76;5888.76
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ARAGOIANIA;0.0;0.0;0.0;424.31;2121.55;1697.24;0.0;2855.7400000000002;2855.7400000000002
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ARAGUAPAZ;0.0;0.0;0.0;742.1175000000001;3710.5875;2968.4700000000003;0.0;560.25;560.25
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ARENOPOLIS;0.0;0.0;0.0;601.725;3008.625;2406.9;0.0;1460.18;1460.18
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;ARUANA;0.0;0.0;0.0;957.7375000000001;4788.6875;3830.9500000000003;0.0;405.99;405.99
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;AURILANDIA;0.0;0.0;0.0;361.29;1806.45;1445.16;0.0;690.96;690.96
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;AVELINOPOLIS;0.0;0.0;0.0;290.90250000000003;1454.5125;1163.6100000000001;0.0;2891.91;2891.91
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;BALIZA;0.0;0.0;0.0;431.6325;2158.1625;1726.53;;;
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"BARRO ALTO";0.0;0.0;0.0;3165.23;15826.15;12660.92;0.0;871.6;871.6
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"BELA VISTA DE GOIAS";0.0;0.0;0.0;3739.715;18698.575;14958.86;0.0;4416.59;4416.59
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";0.0;0.0;0.0;582.7775;2913.8875000000003;2331.11;0.0;961.24;961.24
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;"BOM JESUS DE GOIAS";0.0;0.0;0.0;1989.105;9945.525;7956.42;0.0;3208.8;3208.8
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;BONFINOPOLIS;0.0;0.0;0.0;490.82500000000005;2454.125;1963.3;0.0;1483.9;1483.9
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;BONOPOLIS;0.0;0.0;0.0;434.33750000000003;2171.6875;1737.3500000000001;0.0;481.62;481.62
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;BRAZABRANTES;0.0;0.0;0.0;361.20250000000004;1806.0125;1444.81;0.0;569.4;569.4
2019-05-13T00:00:00.000-03:00;201905;2019-05-13T00:00:00.000-03:00;BRITANIA;0.0;0.0;0.0;811.975;4059.875;3247.9;0.0;831.24;831.24
