DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MINACU;149989.2;749946.16;599956.96;0.0;0.0;0.0;16246.050000000001;30327.62;14081.57
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MINEIROS;212870.39;1064352.04;851481.65;0.0;0.0;0.0;53272.97;110774.34;57501.37
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MOIPORA;9124.41;45621.89;36497.48;0.0;0.0;0.0;797.21;889.9300000000001;92.72
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";10748.130000000001;53740.49;42992.36;0.0;0.0;0.0;754.45;1277.24;522.79
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";33989.13;169945.78;135956.65;0.0;0.0;0.0;3591.4700000000003;7750.91;4159.4400000000005
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MONTIVIDIU;72558.1;362790.47000000003;290232.37;0.0;0.0;0.0;4337.53;13274.42;8936.89
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";11048.95;55244.950000000004;44196.0;0.0;0.0;0.0;1078.41;2068.33;989.9200000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MORRINHOS;112191.43000000001;560957.05;448765.62;0.0;0.0;0.0;27715.02;52887.74;25172.72
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";12952.29;64761.54;51809.25;0.0;0.0;0.0;1090.21;2333.63;1243.42
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MOSSAMEDES;18399.46;91997.38;73597.92;0.0;0.0;0.0;1643.99;2599.86;955.87
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MOZARLANDIA;50974.61;254872.95;203898.34;0.0;0.0;0.0;4519.54;8425.94;3906.4
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"MUNDO NOVO";18622.670000000002;93113.21;74490.54000000001;0.0;0.0;0.0;724.54;2476.64;1752.1000000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;MUTUNOPOLIS;11675.08;58375.16;46700.08;0.0;0.0;0.0;1277.9;2599.1;1321.2
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;NAZARIO;25747.11;128735.48;102988.37;0.0;0.0;0.0;2162.98;3283.91;1120.93
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;NEROPOLIS;93571.75;467858.56;374286.81;0.0;0.0;0.0;12521.380000000001;26499.57;13978.19
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;NIQUELANDIA;69510.75;347553.73;278042.98;0.0;0.0;0.0;16637.41;32347.59;15710.18
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA AMERICA";12790.220000000001;63951.21;51160.99;0.0;0.0;0.0;657.87;1927.54;1269.67
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA AURORA";12882.35;64411.9;51529.55;0.0;0.0;0.0;1008.69;1913.82;905.13
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA CRIXAS";54466.05;272330.25;217864.2;0.0;0.0;0.0;3013.31;6814.650000000001;3801.34
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA GLORIA";10311.83;51559.05;41247.22;0.0;0.0;0.0;2791.33;5355.77;2564.44
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";7846.39;39231.66;31385.27;0.0;0.0;0.0;1068.98;2139.13;1070.15
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA ROMA";14918.69;74593.37;59674.68;0.0;0.0;0.0;301.78000000000003;383.40000000000003;81.62
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVA VENEZA";18267.93;91339.67;73071.74;0.0;0.0;0.0;3486.44;5974.27;2487.83
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVO BRASIL";11546.79;57733.85;46187.06;0.0;0.0;0.0;1397.31;2160.59;763.28
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVO GAMA";24297.24;121486.18000000001;97188.94;0.0;0.0;0.0;6588.03;13030.49;6442.46
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"NOVO PLANALTO";11898.42;59492.18;47593.76;0.0;0.0;0.0;1046.03;1686.05;640.02
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;ORIZONA;42584.07;212920.29;170336.22;0.0;0.0;0.0;12616.32;19690.77;7074.45
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"OURO VERDE DE GOIAS";15814.09;79070.36;63256.270000000004;0.0;0.0;0.0;923.21;1352.18;428.97
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;OUVIDOR;73895.3;369476.57;295581.27;0.0;0.0;0.0;3091.87;7723.3;4631.43
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PADRE BERNARDO";34695.4;173476.85;138781.45;0.0;0.0;0.0;1642.92;2827.76;1184.84
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PALESTINA DE GOIAS";14838.83;74194.29000000001;59355.46;0.0;0.0;0.0;760.26;1446.17;685.91
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";99612.09;498060.22000000003;398448.13;0.0;0.0;0.0;13413.720000000001;28622.04;15208.32
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PALMELO;7028.09;35140.4;28112.31;0.0;0.0;0.0;1053.72;1161.8600000000001;108.14
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PALMINOPOLIS;22007.96;110039.74;88031.78;0.0;0.0;0.0;2321.77;4769.28;2447.51
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PANAMA;13125.41;65626.95;52501.54;0.0;0.0;0.0;1627.67;1767.22;139.55
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PARANAIGUARA;36983.96;184919.95;147935.99;0.0;0.0;0.0;2837.62;7859.57;5021.95
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PARAUNA;91393.69;456968.37;365574.68;0.0;0.0;0.0;7330.9800000000005;16683.48;9352.5
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PEROLANDIA;46922.450000000004;234612.32;187689.87;0.0;0.0;0.0;715.58;3254.0;2538.42
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PETROLINA DE GOIAS";16215.34;81076.74;64861.4;0.0;0.0;0.0;4224.4800000000005;8519.35;4294.87
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PILAR DE GOIAS";31749.05;158745.26;126996.21;0.0;0.0;0.0;941.6800000000001;1542.75;601.07
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PIRACANJUBA;53787.46;268937.27;215149.81;0.0;0.0;0.0;15851.16;27644.62;11793.460000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PIRANHAS;30143.81;150718.88;120575.07;0.0;0.0;0.0;5403.07;9413.45;4010.38
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PIRENOPOLIS;26050.05;130250.29000000001;104200.24;0.0;0.0;0.0;10527.1;21793.88;11266.78
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PIRES DO RIO";68178.84;340894.18;272715.34;0.0;0.0;0.0;25082.34;37823.450000000004;12741.11
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PLANALTINA;39362.82;196813.95;157451.13;0.0;0.0;0.0;4913.07;9962.630000000001;5049.56
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PONTALINA;37065.82;185329.0;148263.18;0.0;0.0;0.0;9174.47;17500.08;8325.61
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PORANGATU;50948.19;254741.1;203792.91;0.0;0.0;0.0;22652.25;44440.92;21788.670000000002
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PORTEIRAO;24892.2;124460.89;99568.69;0.0;0.0;0.0;800.59;4584.46;3783.87
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;PORTELANDIA;21395.72;106978.6;85582.88;0.0;0.0;0.0;808.2;1956.29;1148.09
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;POSSE;27243.12;136215.77;108972.65000000001;0.0;0.0;0.0;14402.0;29731.760000000002;15329.76
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"PROFESSOR JAMIL";8941.36;44706.85;35765.49;0.0;0.0;0.0;761.51;1916.49;1154.98
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;QUIRINOPOLIS;162408.19;812040.9;649632.71;0.0;0.0;0.0;28712.59;59104.55;30391.96
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;RIALMA;20385.04;101925.19;81540.15000000001;0.0;0.0;0.0;5950.97;12759.75;6808.78
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;RIANAPOLIS;13163.02;65815.02;52652.0;0.0;0.0;0.0;1075.78;2440.04;1364.26
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"RIO QUENTE";19693.98;98469.95;78775.97;0.0;0.0;0.0;1615.53;2562.53;947.0
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"RIO VERDE";738024.63;3690123.17;2952098.54;0.0;0.0;0.0;170841.08000000002;337434.69;166593.61000000002
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;RUBIATABA;41453.07;207265.45;165812.38;0.0;0.0;0.0;16799.25;32542.89;15743.640000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;SANCLERLANDIA;17832.75;89163.76;71331.01;0.0;0.0;0.0;3721.15;7765.74;4044.59
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";10316.12;51580.43;41264.31;0.0;0.0;0.0;1065.15;3765.66;2700.51
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";18357.77;91788.78;73431.01;0.0;0.0;0.0;1015.4;1353.6100000000001;338.21
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA FE DE GOIAS";33994.96;169974.75;135979.79;0.0;0.0;0.0;1822.19;3181.4300000000003;1359.24
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";91719.6;458597.99;366878.39;0.0;0.0;0.0;23904.98;42976.53;19071.55
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA ISABEL";11569.79;57849.0;46279.21;0.0;0.0;0.0;1195.84;2118.65;922.8100000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";18057.79;90288.91;72231.12;0.0;0.0;0.0;3239.16;7908.070000000001;4668.91
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";13140.75;65703.78;52563.03;0.0;0.0;0.0;333.03000000000003;1674.17;1341.14
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";13976.1;69880.52;55904.42;0.0;0.0;0.0;618.35;1238.79;620.44
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";14807.42;74036.91;59229.49;0.0;0.0;0.0;1186.83;2476.67;1289.84
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";13073.380000000001;65366.66;52293.28;0.0;0.0;0.0;3283.63;6481.78;3198.15
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";22419.04;112095.14;89676.1;0.0;0.0;0.0;915.32;1823.9;908.58
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";10892.94;54464.75;43571.81;0.0;0.0;0.0;2415.7000000000003;5914.12;3498.42
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";24036.18;120180.87;96144.69;0.0;0.0;0.0;4266.2;6900.22;2634.02
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO DOMINGOS";22311.71;111558.5;89246.79000000001;0.0;0.0;0.0;819.3100000000001;1294.66;475.35
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";13815.42;69077.05;55261.630000000005;0.0;0.0;0.0;1818.3700000000001;2839.73;1021.36
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";24008.99;120044.87;96035.88;0.0;0.0;0.0;1835.17;4507.4800000000005;2672.31
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";11360.97;56804.770000000004;45443.8;0.0;0.0;0.0;950.9;1904.52;953.62
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";46655.99;233279.80000000002;186623.81;0.0;0.0;0.0;20134.03;40893.62;20759.59
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO LUIZ DO NORTE";22144.09;110720.5;88576.41;0.0;0.0;0.0;504.8;1083.8600000000001;579.0600000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";49693.73;248468.56;198774.83000000002;0.0;0.0;0.0;10021.02;17307.670000000002;7286.650000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";13413.74;67068.69;53654.950000000004;0.0;0.0;0.0;1110.65;2987.3;1876.65
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO PATRICIO";14354.300000000001;71771.61;57417.31;0.0;0.0;0.0;894.79;4062.02;3167.23
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SAO SIMAO";240842.27000000002;1204211.29;963369.02;0.0;0.0;0.0;6854.96;15663.960000000001;8809.0
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SENADOR CANEDO";619162.84;3095814.25;2476651.41;0.0;0.0;0.0;38312.13;82187.78;43875.65
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;SERRANOPOLIS;52049.380000000005;260246.92;208197.54;0.0;0.0;0.0;3643.48;7187.5;3544.02
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;SILVANIA;58544.19;292720.89;234176.7;0.0;0.0;0.0;11864.44;18653.84;6789.400000000001
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;SIMOLANDIA;12506.32;62531.67;50025.35;0.0;0.0;0.0;2269.75;3668.96;1399.21
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"SITIO D'ABADIA";11940.53;59702.66;47762.13;0.0;0.0;0.0;259.84000000000003;799.24;539.4
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"TAQUARAL DE GOIAS";10888.6;54443.18;43554.58;0.0;0.0;0.0;1733.19;5320.56;3587.37
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"TERESINA DE GOIAS";12023.82;60119.14;48095.32;0.0;0.0;0.0;197.97;336.15000000000003;138.18
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";18901.14;94505.75;75604.61;0.0;0.0;0.0;1220.27;3740.05;2519.78
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"TRES RANCHOS";7764.01;38820.04;31056.03;0.0;0.0;0.0;2797.96;9435.26;6637.3
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;TRINDADE;117985.73;589928.73;471943.0;0.0;0.0;0.0;49703.07;91721.16;42018.090000000004
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;TROMBAS;15386.14;76930.73;61544.590000000004;0.0;0.0;0.0;721.19;1179.92;458.73
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;TURVANIA;26150.5;130752.72;104602.22;0.0;0.0;0.0;2290.91;3986.7400000000002;1695.83
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;TURVELANDIA;46942.79;234713.99;187771.2;0.0;0.0;0.0;1991.0;5546.92;3555.92
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;UIRAPURU;9982.92;49914.61;39931.69;0.0;0.0;0.0;610.79;814.57;203.78
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;URUACU;49040.22;245201.1;196160.88;0.0;0.0;0.0;24069.510000000002;47947.91;23878.4
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;URUANA;25518.09;127590.49;102072.40000000001;0.0;0.0;0.0;6034.17;9762.28;3728.11
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;URUTAI;15769.300000000001;78846.55;63077.25;0.0;0.0;0.0;1655.79;2359.05;703.26
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"VALPARAISO DE GOIAS";71358.25;356791.17;285432.92;0.0;0.0;0.0;22629.04;56355.66;33726.62
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;VARJAO;10325.95;51629.770000000004;41303.82;0.0;0.0;0.0;1778.3600000000001;3849.04;2070.68
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;VIANOPOLIS;41448.07;207240.33000000002;165792.26;0.0;0.0;0.0;11044.9;18256.600000000002;7211.7
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;VICENTINOPOLIS;37849.13;189245.61000000002;151396.48;0.0;0.0;0.0;5486.83;8590.32;3103.4900000000002
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"VILA BOA";11713.15;58565.9;46852.75;0.0;0.0;0.0;337.91;652.91;315.0
2019-04-02T00:00:00.000-03:00;201904;2019-04-02T00:00:00.000-03:00;"VILA PROPICIO";28599.61;142998.15;114398.54000000001;0.0;0.0;0.0;857.49;2493.04;1635.55
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"ABADIA DE GOIAS";43183.020000000004;215914.99;172731.97;0.0;0.0;0.0;4967.77;6786.89;1819.1200000000001
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ABADIANIA;37628.200000000004;188140.92;150512.72;0.0;0.0;0.0;7661.4400000000005;11470.82;3809.38
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ACREUNA;63362.310000000005;316811.51;253449.2;0.0;0.0;0.0;11791.94;17933.4;6141.46
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ADELANDIA;11066.62;55333.08;44266.46;0.0;0.0;0.0;1368.39;2379.42;1011.03
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";37194.08;185970.39;148776.31;0.0;0.0;0.0;1141.02;1299.84;158.82
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"AGUA LIMPA";21836.02;109180.11;87344.09;0.0;0.0;0.0;1219.68;1749.57;529.89
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";76484.22;382421.09;305936.87;0.0;0.0;0.0;13603.66;22500.04;8896.380000000001
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ALEXANIA;96813.40000000001;484067.0;387253.60000000003;0.0;0.0;0.0;14793.69;20171.65;5377.96
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ALOANDIA;11706.67;58533.340000000004;46826.67;0.0;0.0;0.0;1658.13;1811.1000000000001;152.97
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"ALTO HORIZONTE";161592.74;807963.7000000001;646370.96;0.0;0.0;0.0;3688.05;5173.41;1485.3600000000001
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";25920.15;129600.84;103680.69;0.0;0.0;0.0;3432.1800000000003;5901.33;2469.15
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"ALVORADA DO NORTE";23245.03;116225.13;92980.1;0.0;0.0;0.0;4205.1;5766.72;1561.6200000000001
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;AMARALINA;15525.37;77626.98;62101.61;0.0;0.0;0.0;619.14;978.75;359.61
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"AMERICANO DO BRASIL";11969.2;59846.14;47876.94;0.0;0.0;0.0;2406.96;3157.42;750.46
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;AMORINOPOLIS;14816.28;74081.58;59265.3;0.0;0.0;0.0;1279.49;2566.7400000000002;1287.25
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ANAPOLIS;1505003.45;7525017.16;6020013.71;0.0;0.0;0.0;470298.42;658139.09;187840.67
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ANHANGUERA;9347.83;46739.22;37391.39;0.0;0.0;0.0;779.1;908.71;129.61
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ANICUNS;48761.61;243807.84;195046.23;0.0;0.0;0.0;16383.140000000001;19725.55;3342.41
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"APARECIDA DE GOIANIA";1040018.97;5200094.73;4160075.76;0.0;0.0;0.0;419950.35000000003;595432.8200000001;175482.47
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";23604.260000000002;118021.46;94417.2;0.0;0.0;0.0;1350.31;2144.52;794.21
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;APORE;58481.630000000005;292408.26;233926.63;0.0;0.0;0.0;1800.95;3718.08;1917.13
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ARACU;11634.85;58174.46;46539.61;0.0;0.0;0.0;1922.57;2775.41;852.84
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ARAGARCAS;23533.61;117668.02;94134.41;0.0;0.0;0.0;15076.81;24067.82;8991.01
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ARAGOIANIA;18245.95;91229.75;72983.8;0.0;0.0;0.0;3955.69;8595.74;4640.05
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ARAGUAPAZ;31912.29;159561.31;127649.02;0.0;0.0;0.0;3173.1800000000003;6495.42;3322.2400000000002
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ARENOPOLIS;25875.08;129375.61;103500.53;0.0;0.0;0.0;2620.38;4245.07;1624.69
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;ARUANA;41184.17;205920.82;164736.65;0.0;0.0;0.0;2141.34;4556.28;2414.94
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;AURILANDIA;15536.01;77680.19;62144.18;0.0;0.0;0.0;1691.99;2092.48;400.49
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;AVELINOPOLIS;12509.300000000001;62546.49;50037.19;0.0;0.0;0.0;1474.21;1635.49;161.28
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;BALIZA;18560.9;92804.45;74243.55;0.0;0.0;0.0;774.4;1245.3700000000001;470.97
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"BARRO ALTO";136109.81;680548.98;544439.17;0.0;0.0;0.0;7260.9400000000005;8912.97;1652.03
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"BELA VISTA DE GOIAS";160813.6;804067.78;643254.18;0.0;0.0;0.0;24161.260000000002;29430.29;5269.03
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";25060.34;125301.76000000001;100241.42;0.0;0.0;0.0;4796.83;8081.45;3284.62
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;"BOM JESUS DE GOIAS";85534.55;427672.95;342138.4;0.0;0.0;0.0;18644.03;26011.25;7367.22
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;BONFINOPOLIS;21106.34;105531.35;84425.01;0.0;0.0;0.0;4816.0;7165.9800000000005;2349.98
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;BONOPOLIS;18677.18;93385.79000000001;74708.61;0.0;0.0;0.0;2136.65;2231.32;94.67
2019-04-09T00:00:00.000-03:00;201904;2019-04-09T00:00:00.000-03:00;BRAZABRANTES;15532.28;77661.48;62129.200000000004;0.0;0.0;0.0;1363.68;2233.91;870.23
