DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MINEIROS;194098.04;970490.0800000001;776392.04;0.0;0.0;0.0;26197.09;61725.18;35528.090000000004
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MOIPORA;8296.48;41482.6;33186.12;0.0;0.0;0.0;376.39;782.5;406.11
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";9771.72;48858.63;39086.91;0.0;0.0;0.0;283.58;564.5600000000001;280.98
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";31079.54;155397.76;124318.22;0.0;0.0;0.0;1284.3700000000001;3676.2200000000003;2391.85
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MONTIVIDIU;66117.46;330587.21;264469.75;0.0;0.0;0.0;2879.87;5681.77;2801.9
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";10049.37;50246.74;40197.37;0.0;0.0;0.0;447.04;682.46;235.42000000000002
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MORRINHOS;102356.44;511782.25;409425.81;0.0;0.0;0.0;11368.550000000001;22601.68;11233.130000000001
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";11902.06;59510.19;47608.13;0.0;0.0;0.0;233.4;582.0600000000001;348.66
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MOSSAMEDES;16863.96;84319.85;67455.89;0.0;0.0;0.0;1113.01;3376.65;2263.64
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MOZARLANDIA;46574.49;232872.45;186297.96;0.0;0.0;0.0;3343.73;5179.9800000000005;1836.25
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"MUNDO NOVO";16950.05;84750.1;67800.05;0.0;0.0;0.0;407.59000000000003;1389.1100000000001;981.52
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;MUTUNOPOLIS;10626.27;53131.36;42505.090000000004;0.0;0.0;0.0;779.46;1674.06;894.6
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;NAZARIO;23456.77;117283.78;93827.01;0.0;0.0;0.0;1114.42;1518.63;404.21000000000004
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;NEROPOLIS;85357.93000000001;426789.37;341431.44;0.0;0.0;0.0;5547.2300000000005;9931.86;4384.63
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;NIQUELANDIA;63442.450000000004;317212.19;253769.74000000002;0.0;0.0;0.0;11765.81;18026.19;6260.38
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA AMERICA";11754.460000000001;58772.22;47017.76;0.0;0.0;0.0;251.20000000000002;754.82;503.62
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA AURORA";11731.15;58655.76;46924.61;0.0;0.0;0.0;422.08;647.3000000000001;225.22
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA CRIXAS";49749.82;248749.12;198999.30000000002;0.0;0.0;0.0;1881.1200000000001;3529.96;1648.8400000000001
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA GLORIA";9376.94;46884.47;37507.53;0.0;0.0;0.0;2043.67;3310.57;1266.9
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";7129.9800000000005;35649.840000000004;28519.86;0.0;0.0;0.0;372.47;901.07;528.6
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA ROMA";13693.44;68467.22;54773.78;0.0;0.0;0.0;510.09000000000003;609.28;99.19
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVA VENEZA";16633.38;83166.78;66533.4;0.0;0.0;0.0;2361.29;4186.21;1824.92
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVO BRASIL";10504.460000000001;52522.23;42017.770000000004;0.0;0.0;0.0;951.9200000000001;1085.13;133.21
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVO GAMA";22128.66;110643.27;88514.61;0.0;0.0;0.0;5002.09;7102.27;2100.18
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"NOVO PLANALTO";10824.74;54123.68;43298.94;0.0;0.0;0.0;946.25;1155.1000000000001;208.85
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;ORIZONA;38792.62;193963.17;155170.55000000002;0.0;0.0;0.0;2583.16;5010.9800000000005;2427.82
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"OURO VERDE DE GOIAS";14510.130000000001;72550.61;58040.48;0.0;0.0;0.0;389.77;1023.3000000000001;633.53
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;OUVIDOR;67449.42;337247.09;269797.67;0.0;0.0;0.0;1098.69;1979.45;880.76
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PADRE BERNARDO";31725.39;158626.87;126901.48;0.0;0.0;0.0;1429.29;7007.64;5578.35
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PALESTINA DE GOIAS";13503.460000000001;67517.4;54013.94;0.0;0.0;0.0;316.02;745.13;429.11
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";90899.5;454497.63;363598.13;0.0;0.0;0.0;7639.610000000001;13170.91;5531.3
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PALMELO;6384.110000000001;31920.65;25536.54;0.0;0.0;0.0;171.52;705.54;534.02
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PALMINOPOLIS;20164.760000000002;100823.74;80658.98;0.0;0.0;0.0;715.34;1588.28;872.94
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PANAMA;11940.78;59703.87;47763.090000000004;0.0;0.0;0.0;374.25;421.8;47.550000000000004
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PARANAIGUARA;33779.53;168897.52;135117.99;0.0;0.0;0.0;1927.95;3411.41;1483.46
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PARAUNA;83405.25;417026.2;333620.95;0.0;0.0;0.0;3156.4500000000003;7537.110000000001;4380.66
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PEROLANDIA;42733.21;213666.17;170932.96;0.0;0.0;0.0;135.31;248.46;113.15
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PETROLINA DE GOIAS";14757.380000000001;73786.85;59029.47;0.0;0.0;0.0;970.26;3079.86;2109.6
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PILAR DE GOIAS";28902.28;144511.35;115609.07;0.0;0.0;0.0;231.57;499.16;267.59000000000003
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PIRACANJUBA;49125.49;245627.24;196501.75;0.0;0.0;0.0;6066.09;10576.31;4510.22
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PIRANHAS;27461.34;137306.64;109845.3;0.0;0.0;0.0;2277.43;5885.22;3607.79
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PIRENOPOLIS;23843.93;119219.78;95375.85;0.0;0.0;0.0;4847.49;9025.550000000001;4178.06
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PIRES DO RIO";62125.11;310625.61;248500.5;0.0;0.0;0.0;8022.6900000000005;17316.170000000002;9293.48
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PLANALTINA;35868.83;179344.15;143475.32;0.0;0.0;0.0;3751.9700000000003;8578.73;4826.76
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PONTALINA;33880.770000000004;169403.78;135523.01;0.0;0.0;0.0;5507.6900000000005;7635.54;2127.85
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PORANGATU;46538.08;232690.38;186152.30000000002;0.0;0.0;0.0;14013.27;20577.37;6564.1
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PORTEIRAO;22779.22;113896.11;91116.89;0.0;0.0;0.0;429.28000000000003;689.8100000000001;260.53000000000003
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;PORTELANDIA;19490.25;97451.11;77960.86;0.0;0.0;0.0;418.05;764.36;346.31
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;POSSE;24923.71;124618.52;99694.81;0.0;0.0;0.0;8578.51;19656.21;11077.7
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"PROFESSOR JAMIL";8127.1;40635.44;32508.34;0.0;0.0;0.0;378.02;590.38;212.36
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;QUIRINOPOLIS;148167.16;740835.77;592668.61;0.0;0.0;0.0;26916.22;45158.78;18242.56
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;RIALMA;18567.0;92834.97;74267.97;0.0;0.0;0.0;2870.62;5745.650000000001;2875.03
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;RIANAPOLIS;11980.47;59902.33;47921.86;0.0;0.0;0.0;651.35;878.23;226.88
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"RIO QUENTE";18040.15;90200.67;72160.52;0.0;0.0;0.0;1250.21;1974.0800000000002;723.87
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"RIO VERDE";672763.43;3363817.02;2691053.59;0.0;0.0;0.0;86774.33;171747.69;84973.36
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;RUBIATABA;37872.270000000004;189361.23;151488.96;0.0;0.0;0.0;3834.94;6010.55;2175.61
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;SANCLERLANDIA;16350.0;81749.96;65399.96;0.0;0.0;0.0;1703.8;3807.58;2103.78
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";9379.800000000001;46898.82;37519.020000000004;0.0;0.0;0.0;1206.8;1444.63;237.83
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";16717.57;83587.92;66870.35;0.0;0.0;0.0;425.0;499.42;74.42
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA FE DE GOIAS";30977.95;154889.87;123911.92;0.0;0.0;0.0;1125.83;2957.63;1831.8
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";83560.46;417802.32;334241.86;0.0;0.0;0.0;15784.78;25204.07;9419.29
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA ISABEL";10529.93;52649.75;42119.82;0.0;0.0;0.0;451.96000000000004;496.42;44.46
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";16553.71;82768.43000000001;66214.72;0.0;0.0;0.0;2558.38;3709.58;1151.2
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";11964.5;59822.42;47857.92;0.0;0.0;0.0;354.49;606.03;251.54
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";12833.550000000001;64167.810000000005;51334.26;0.0;0.0;0.0;471.05;730.49;259.44
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";13592.24;67961.31;54369.07;0.0;0.0;0.0;503.13;1788.8700000000001;1285.74
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";11895.62;59478.090000000004;47582.47;0.0;0.0;0.0;1820.01;3442.46;1622.45
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";20422.75;102113.78;81691.03;0.0;0.0;0.0;403.45;510.27000000000004;106.82000000000001
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";9911.92;49559.55;39647.63;0.0;0.0;0.0;1008.32;1890.49;882.1700000000001
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";22005.760000000002;110028.85;88023.09;0.0;0.0;0.0;2173.32;4454.05;2280.73
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO DOMINGOS";20429.56;102147.87;81718.31;0.0;0.0;0.0;894.5;3066.92;2172.42
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";12579.93;62899.72;50319.79;0.0;0.0;0.0;767.46;1501.07;733.61
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";21870.4;109351.81;87481.41;0.0;0.0;0.0;807.98;807.98;0.0
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";10341.210000000001;51706.130000000005;41364.92;0.0;0.0;0.0;294.8;723.0600000000001;428.26
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";42623.94;213119.97;170496.03;0.0;0.0;0.0;9670.58;17714.47;8043.89
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO LUIZ DO NORTE";20288.100000000002;101440.68000000001;81152.58;0.0;0.0;0.0;517.86;697.75;179.89000000000001
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";45383.93;226919.49;181535.56;0.0;0.0;0.0;5748.42;14228.53;8480.11
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";12207.27;61036.33;48829.06;0.0;0.0;0.0;629.4;3173.06;2543.66
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO PATRICIO";13056.92;65284.73;52227.81;0.0;0.0;0.0;133.1;133.1;0.0
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SAO SIMAO";173949.22;869746.1900000001;695796.97;0.0;0.0;0.0;3624.4;7203.03;3578.63
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SENADOR CANEDO";564342.04;2821710.2800000003;2257368.24;0.0;0.0;0.0;22546.39;40351.12;17804.73
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;SERRANOPOLIS;47539.07;237695.26;190156.19;0.0;0.0;0.0;1526.24;1846.6100000000001;320.37
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;SILVANIA;53466.29;267331.39;213865.1;0.0;0.0;0.0;3941.55;5850.0;1908.45
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;SIMOLANDIA;11385.56;56927.74;45542.18;0.0;0.0;0.0;1177.3500000000001;2057.01;879.66
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"SITIO D'ABADIA";10867.710000000001;54338.47;43470.76;0.0;0.0;0.0;850.03;1307.23;457.2
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"TAQUARAL DE GOIAS";9908.91;49544.46;39635.55;0.0;0.0;0.0;512.55;750.38;237.83
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"TERESINA DE GOIAS";11054.77;55273.85;44219.08;0.0;0.0;0.0;110.66;110.66;0.0
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";17322.37;86611.86;69289.49;0.0;0.0;0.0;798.3000000000001;1896.06;1097.76
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"TRES RANCHOS";7055.68;35278.5;28222.82;0.0;0.0;0.0;401.06;945.64;544.58
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;TRINDADE;107632.01000000001;538160.03;430528.02;0.0;0.0;0.0;25622.25;50215.72;24593.47
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;TROMBAS;14120.85;70604.32;56483.47;0.0;0.0;0.0;328.41;599.63;271.22
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;TURVANIA;23928.53;119642.6;95714.07;0.0;0.0;0.0;625.45;958.63;333.18
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;TURVELANDIA;42872.65;214363.15;171490.5;0.0;0.0;0.0;895.91;1581.72;685.8100000000001
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;UIRAPURU;9079.42;45397.28;36317.86;0.0;0.0;0.0;598.27;966.61;368.34000000000003
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;URUACU;44798.64;223993.14;179194.5;0.0;0.0;0.0;10594.16;24041.22;13447.06
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;URUANA;23351.61;116757.92;93406.31;0.0;0.0;0.0;3426.42;4412.88;986.46
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;URUTAI;14360.54;71802.59;57442.05;0.0;0.0;0.0;581.53;1414.17;832.64
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"VALPARAISO DE GOIAS";65138.69;325693.44;260554.75;0.0;0.0;0.0;19157.97;37342.770000000004;18184.8
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;VARJAO;9391.6;46957.94;37566.340000000004;0.0;0.0;0.0;802.65;2051.19;1248.54
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;VIANOPOLIS;37878.020000000004;189390.07;151512.05000000002;0.0;0.0;0.0;2871.1;5750.68;2879.58
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;VICENTINOPOLIS;34476.64;172383.21;137906.57;0.0;0.0;0.0;1680.6000000000001;4372.58;2691.98
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"VILA BOA";10657.0;53285.1;42628.1;0.0;0.0;0.0;267.55;335.68;68.13
2019-03-06T00:00:00.000-03:00;201903;2019-03-06T00:00:00.000-03:00;"VILA PROPICIO";26074.18;130370.86;104296.68000000001;0.0;0.0;0.0;754.33;1411.24;656.91
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"ABADIA DE GOIAS";0.0;0.0;0.0;1033.9525;5169.7625;4135.81;0.0;5651.96;5651.96
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ABADIANIA;0.0;0.0;0.0;900.9375;4504.6875;3603.75;0.0;6548.72;6548.72
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ACREUNA;0.0;0.0;0.0;1510.43;7552.150000000001;6041.72;0.0;9516.380000000001;9516.380000000001
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ADELANDIA;0.0;0.0;0.0;263.0525;1315.2625;1052.21;0.0;354.66;354.66
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";0.0;0.0;0.0;885.8625000000001;4429.3125;3543.4500000000003;0.0;1414.54;1414.54
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"AGUA LIMPA";0.0;0.0;0.0;524.39;2621.9500000000003;2097.56;0.0;317.12;317.12
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";0.0;0.0;0.0;1827.9050000000002;9139.525;7311.62;0.0;10769.77;10769.77
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ALEXANIA;0.0;0.0;0.0;2312.8975;11564.4875;9251.59;0.0;14070.93;14070.93
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ALOANDIA;0.0;0.0;0.0;278.27250000000004;1391.3625;1113.09;0.0;2198.44;2198.44
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"ALTO HORIZONTE";0.0;0.0;0.0;3854.05;19270.25;15416.2;0.0;2450.9;2450.9
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";0.0;0.0;0.0;621.8375;3109.1875;2487.35;0.0;2127.42;2127.42
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"ALVORADA DO NORTE";0.0;0.0;0.0;558.0500000000001;2790.25;2232.2000000000003;0.0;5779.05;5779.05
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;AMARALINA;0.0;0.0;0.0;369.46250000000003;1847.3125;1477.8500000000001;0.0;1074.74;1074.74
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"AMERICANO DO BRASIL";0.0;0.0;0.0;284.59250000000003;1422.9625;1138.3700000000001;0.0;1607.93;1607.93
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;AMORINOPOLIS;0.0;0.0;0.0;352.4425;1762.2125;1409.77;0.0;378.83;378.83
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ANAPOLIS;0.0;0.0;0.0;35886.9425;179434.7125;143547.77;0.0;401842.04000000004;401842.04000000004
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ANHANGUERA;0.0;0.0;0.0;222.0475;1110.2375;888.19;0.0;309.82;309.82
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ANICUNS;0.0;0.0;0.0;1166.4825;5832.4125;4665.93;0.0;9580.0;9580.0
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"APARECIDA DE GOIANIA";0.0;0.0;0.0;24807.3;124036.5;99229.2;0.0;437071.26;437071.26
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";0.0;0.0;0.0;566.575;2832.875;2266.3;0.0;1239.91;1239.91
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;APORE;0.0;0.0;0.0;1394.2275;6971.137500000001;5576.91;0.0;1336.6200000000001;1336.6200000000001
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ARACU;0.0;0.0;0.0;276.615;1383.075;1106.46;0.0;1704.7;1704.7
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ARAGARCAS;0.0;0.0;0.0;560.7;2803.5;2242.8;0.0;17331.56;17331.56
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ARAGOIANIA;0.0;0.0;0.0;434.4725;2172.3625;1737.89;0.0;2147.65;2147.65
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ARAGUAPAZ;0.0;0.0;0.0;764.8375000000001;3824.1875;3059.35;0.0;4123.05;4123.05
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ARENOPOLIS;0.0;0.0;0.0;616.26;3081.3;2465.04;0.0;1466.5;1466.5
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;ARUANA;0.0;0.0;0.0;986.0075;4930.0375;3944.03;0.0;3733.48;3733.48
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;AURILANDIA;0.0;0.0;0.0;369.5975;1847.9875000000002;1478.39;0.0;1550.81;1550.81
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;AVELINOPOLIS;0.0;0.0;0.0;297.485;1487.4250000000002;1189.94;0.0;1179.26;1179.26
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;BALIZA;0.0;0.0;0.0;442.0375;2210.1875;1768.15;0.0;904.48;904.48
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"BARRO ALTO";0.0;0.0;0.0;3250.3725;16251.8625;13001.49;0.0;11596.97;11596.97
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"BELA VISTA DE GOIAS";0.0;0.0;0.0;3837.6375000000003;19188.1875;15350.550000000001;0.0;15859.800000000001;15859.800000000001
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";0.0;0.0;0.0;596.745;2983.7250000000004;2386.98;0.0;4130.92;4130.92
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"BOM JESUS DE GOIAS";0.0;0.0;0.0;2042.82;10214.1;8171.28;0.0;25856.68;25856.68
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;BONFINOPOLIS;0.0;0.0;0.0;507.01;2535.05;2028.04;0.0;4573.34;4573.34
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;BONOPOLIS;0.0;0.0;0.0;444.54;2222.7000000000003;1778.16;0.0;1482.55;1482.55
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;BRAZABRANTES;0.0;0.0;0.0;369.4725;1847.3625000000002;1477.89;0.0;1164.19;1164.19
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;BRITANIA;0.0;0.0;0.0;836.36;4181.8;3345.44;0.0;3279.89;3279.89
2019-03-08T00:00:00.000-03:00;201903;2019-03-08T00:00:00.000-03:00;"BURITI ALEGRE";0.0;0.0;0.0;1244.6425000000002;6223.212500000001;4978.57;0.0;9869.36;9869.36
